# arg	result	expected
-88.107352690766746	-0.14227398246066802	-0.14227398246066802
-52.176928923056437	-0.94253765339543771	-0.94253765339543771
4.6776392930064645	-0.99939629036755895	-0.99939629036755895
44.973545317900573	0.83671018412122899	0.83671018412122899
63.919148979622406	0.88537307135589649	0.88537307135589649
6.1320910782930014	-0.15051998466950564	-0.15051998466950564
-81.932519642041242	-0.24847992776989014	-0.24847992776989014
27.667537356453195	0.57023880390717296	0.57023880390717296
18.107359873580791	-0.67590799677631486	-0.67590799677631486
3.9396566904990067	-0.71600594895959357	-0.71600594895959357
82.003793634710007	0.316829250130509	0.316829250130509
46.978116979939415	0.14525710030551875	0.14525710030551875
4.6732913643025853	-0.9992357855654731	-0.9992357855654731
-42.201505463925329	0.97803188206409519	0.97803188206409519
95.166068355717869	0.79456374468925917	0.79456374468925917
-87.621213893946148	0.33667207473326394	0.33667207473326394
-39.757598361989956	-0.8834175593141157	-0.8834175593141157
-56.455494398139997	0.093038614358803479	0.093038614358803479
-28.531890618375613	0.25471864113721893	0.25471864113721893
-96.524994066195987	-0.76069178891160039	-0.76069178891160039
-94.375625496633333	-0.12749790906546823	-0.12749790906546823
-57.356407916657098	-0.72272716463487729	-0.72272716463487729
87.899877466879445	-0.064671667847568948	-0.064671667847568948
-13.776141954607382	-0.93553525576595609	-0.93553525576595609
28.228045903329502	0.046271451489467687	0.046271451489467687
92.09530768231275	-0.83554320797241466	-0.83554320797241466
-20.937111165114231	-0.86942504868343529	-0.86942504868343529
31.334635308626076	-0.081201724539735856	-0.081201724539735856
-53.331287195588381	-0.075715384397360544	-0.075715384397360544
59.360884064643642	0.3234529694799651	0.3234529694799651
-24.77739241104608	0.34791741174847562	0.34791741174847562
34.851308168207083	-0.28958092945563485	-0.28958092945563485
-22.540668827705105	0.52227817235324836	0.52227817235324836
-71.667455602795386	-0.55567566490403963	-0.55567566490403963
-47.996838617888628	0.7662270847364222	0.7662270847364222
48.798592051041368	-0.9946066349022179	-0.9946066349022179
-7.930868767254168	-0.99704564022211573	-0.99704564022211573
-33.709712006860769	-0.74983137754622664	-0.74983137754622664
85.634257838190621	-0.72515274458339984	-0.72515274458339984
21.770222753051655	0.21913303682780039	0.21913303682780039
4.3154435641403381	-0.92224620612753339	-0.92224620612753339
-4.2146782885554899	0.87867781406027212	0.87867781406027212
-82.051769962048382	-0.36195194940144054	-0.36195194940144054
-74.934423674277582	0.44734990358265841	0.44734990358265841
-94.794608740798921	-0.51998136402628292	-0.51998136402628292
-66.687097666637953	0.65459891124194824	0.65459891124194824
-21.501698550532041	-0.47014055564989909	-0.47014055564989909
8.9140874462346034	0.48877977321872135	0.48877977321872135
-48.690935429794145	0.99999296612982158	0.99999296612982158
5.1701845863626517	-0.89702895616920897	-0.89702895616920897
9.7288953174502097	-0.29945115170530567	-0.29945115170530567
-21.541602294033979	-0.4345569394803887	-0.4345569394803887
-80.936843806351519	0.67765212058779523	0.67765212058779523
73.523000158536348	-0.95401880376363968	-0.95401880376363968
70.627381697322221	0.99829210927167011	0.99829210927167011
-1.5547186456848721	-0.99987075686912263	-0.99987075686912263
93.781409121798163	-0.44964734979017978	-0.44964734979017978
36.744594017120448	-0.81603513761333835	-0.81603513761333835
18.179536116368553	-0.62100151063627385	-0.62100151063627385
32.29344385902121	0.769154664816873	0.769154664816873
-23.115041000772976	0.90178948072877596	0.90178948072877596
40.223826292843228	0.57849157074138247	0.57849157074138247
-58.991053189280436	-0.64361114009779119	-0.64361114009779119
-35.552900699319807	0.83896663832976426	0.83896663832976426
55.376554861049982	-0.9215728947269527	-0.9215728947269527
98.567321932247211	-0.92382304827573658	-0.92382304827573658
-34.346488249380357	-0.20946808018423657	-0.20946808018423657
-2.7740047850711989	-0.35936548599729301	-0.35936548599729301
-49.753366087233864	0.49002320269663019	0.49002320269663019
-44.256424815354521	-0.27070727665229133	-0.27070727665229133
40.377420964056483	0.44688792604491262	0.44688792604491262
-74.744148274758075	0.60842573998373917	0.60842573998373917
-34.211016423831012	-0.33961051071056902	-0.33961051071056902
-17.634121183189961	0.93752074286518461	0.93752074286518461
-31.865175316674467	-0.43428897826973689	-0.43428897826973689
22.192589864754567	-0.20008168374801846	-0.20008168374801846
-92.392770876354192	0.95988279332315551	0.95988279332315551
-93.178025213789965	0.87708255638090005	0.87708255638090005
47.918494637267941	-0.71358682006968122	-0.71358682006968122
51.726113465438829	0.99393793595805313	0.99393793595805313
6.8399984189232867	0.52848339769857655	0.52848339769857655
-46.995376588354411	-0.12815976102108553	-0.12815976102108553
-16.112208206665954	0.39332466948300077	0.39332466948300077
-54.089059021549552	0.63033442027257702	0.63033442027257702
-28.308103327068096	0.033763026818568499	0.033763026818568499
49.85217051114563	-0.40164459117052503	-0.40164459117052503
-21.889535893403149	-0.10143791116486735	-0.10143791116486735
-46.014123593527486	-0.89559470392864915	-0.89559470392864915
30.471928964797485	-0.80990936107707256	-0.80990936107707256
-94.995104206705122	-0.67967876173000918	-0.67967876173000918
78.78016916857851	-0.23804532766921505	-0.23804532766921505
98.561978783494169	-0.92176440784658353	-0.92176440784658353
52.694991009439178	0.65341285745412003	0.65341285745412003
59.660729405718854	0.029526720436706247	0.029526720436706247
-36.663459901048654	0.86019500702882712	0.86019500702882712
-88.127501862739663	-0.16218795389587717	-0.16218795389587717
-57.572240261758004	-0.85397230372815069	-0.85397230372815069
-13.336833385019702	-0.69646739206926933	-0.69646739206926933
58.560635144917143	0.90425224505716784	0.90425224505716784
-76.139075445806384	-0.67491666467813083	-0.67491666467813083
77.450789896514806	0.88617623858254879	0.88617623858254879
39.522542506513815	0.96825731515624247	0.96825731515624247
-39.800170111792418	-0.8626746205421183	-0.8626746205421183
-31.804669230964677	-0.37902522220190965	-0.37902522220190965
13.085211272167058	0.49587370475710957	0.49587370475710957
-46.135056347008764	-0.83538533949924076	-0.83538533949924076
52.065368890484848	0.97387342724740977	0.97387342724740977
-62.140034874940518	0.63793840638382981	0.63793840638382981
-8.3943723998204831	-0.85750770909802343	-0.85750770909802343
-42.25571155365202	0.98788937549591493	0.98788937549591493
26.457128338900432	0.96979454738977966	0.96979454738977966
-56.652197996742672	-0.10334538293274423	-0.10334538293274423
59.628896503195961	0.061325410982413099	0.061325410982413099
-88.349831814221844	-0.37577925348424035	-0.37577925348424035
-39.154099555349731	-0.99330167371639155	-0.99330167371639155
7.0953451909679472	0.72577472026500978	0.72577472026500978
-48.337745682514822	0.93697024289158715	0.93697024289158715
-85.361829769975614	0.51313050982038799	0.51313050982038799
94.437212656032813	0.18830211572128164	0.18830211572128164
-48.449815549311502	0.97016870816492273	0.97016870816492273
47.129676236524233	-0.0057864003863907802	-0.0057864003863907802
96.955922317057997	0.42000419652827647	0.42000419652827647
-61.792140555033406	0.8622586617694914	0.8622586617694914
-50.08706396281881	0.17747339608843912	0.17747339608843912
-39.739927839827892	-0.89155937976978294	-0.89155937976978294
-68.741560637755143	0.36485563185966263	0.36485563185966263
94.382132980378685	0.13394953904675	0.13394953904675
-34.096138503098075	-0.44518485091225773	-0.44518485091225773
67.126301352495204	-0.91392670487253591	-0.91392670487253591
-86.24064756011407	0.988295379964368	0.988295379964368
-32.880835741021016	-0.99439919472459348	-0.99439919472459348
2.6200218140847795	0.49824272889888244	0.49824272889888244
54.44436252224213	-0.8610278886924726	-0.8610278886924726
13.14979458119403	0.55088473917813385	0.55088473917813385
-87.341238407131527	0.58376317292584723	0.58376317292584723
-34.706340620077796	0.1482726936107982	0.1482726936107982
22.008775555947224	-0.017626068018320621	-0.017626068018320621
74.594997052305644	-0.71960037019682599	-0.71960037019682599
60.206693598065556	-0.49378162877625953	-0.49378162877625953
36.299058351593374	-0.98545882037333266	-0.98545882037333266
97.315675140638405	0.073630427319962971	0.073630427319962971
-96.327377974758036	-0.87332869794803458	-0.87332869794803458
-7.2740543339870243	-0.83650248905175484	-0.83650248905175484
-13.158864779735822	-0.55843179371447571	-0.55843179371447571
-52.487689425755399	-0.79522930569138162	-0.79522930569138162
-15.36471064045918	-0.33655175239905188	-0.33655175239905188
79.514761210374786	-0.82767095006819635	-0.82767095006819635
82.380165983339225	0.64326648331692549	0.64326648331692549
72.587307167112556	-0.32468260618839367	-0.32468260618839367
-19.042752433239173	-0.19199691280865686	-0.19199691280865686
-1.5409125351765169	-0.99955351272835835	-0.99955351272835835
-6.2565815595859675	0.026600609529326944	0.026600609529326944
35.068897990057025	-0.4893801230910112	-0.4893801230910112
98.010585492736141	-0.58202215561559334	-0.58202215561559334
97.194822486755896	0.19332482268844012	0.19332482268844012
-18.516967965216338	0.32649025678475124	0.32649025678475124
28.427903289263497	-0.15296649937246082	-0.15296649937246082
-16.545514165041482	0.7430062032349084	0.7430062032349084
61.92529643095753	-0.78738571635806043	-0.78738571635806043
95.507723779515629	0.95207326690594629	0.95207326690594629
84.652478534543377	0.16969789748953351	0.16969789748953351
43.053162323772909	-0.80110241080363165	-0.80110241080363165
34.367179093138787	0.18919286010283584	0.18919286010283584
-43.538884974687122	0.42902415100565439	0.42902415100565439
-10.038673939714897	0.57605643576994336	0.57605643576994336
87.092104703571124	-0.76593192487830519	-0.76593192487830519
-96.451283381442707	-0.80642947055282077	-0.80642947055282077
53.264546892035042	0.14204614889252348	0.14204614889252348
51.229276046361861	0.82136136753432543	0.82136136753432543
82.424472519763071	0.67654706187666014	0.67654706187666014
72.161193254786895	0.095292963322376176	0.095292963322376176
-80.052706497129179	0.99832390619655687	0.99832390619655687
3.0766280642291974	0.064918902933304157	0.064918902933304157
22.850056386850397	-0.75712952647622189	-0.75712952647622189
28.703160391047419	-0.4158038522779352	-0.4158038522779352
48.995431561864962	-0.95511593373207881	-0.95511593373207881
-55.035943394659242	0.99831429772621127	0.99831429772621127
-41.831234078476754	0.83631643752150608	0.83631643752150608
-91.93533616441718	0.73735692676942932	0.73735692676942932
79.064828732706161	-0.50122372856145447	-0.50122372856145447
89.010111173324162	0.86518384186476915	0.86518384186476915
-9.5946811839312716	0.1690869664974555	0.1690869664974555
-99.272455771610197	0.95163335447790753	0.95163335447790753
1.6914801517812492	0.99272654153483442	0.99272654153483442
-94.711994845011375	-0.44772122562706212	-0.44772122562706212
-11.896550418033272	0.62084504298391552	0.62084504298391552
95.328787408301849	0.88243236393104052	0.88243236393104052
-3.9669915043094335	0.73481836674683243	0.73481836674683243
65.74723869937543	0.22428280116476906	0.22428280116476906
-45.877203282566981	-0.9479345978163688	-0.9479345978163688
-42.491054373802285	0.99683728484946943	0.99683728484946943
17.718010093715804	-0.90507065113411012	-0.90507065113411012
-65.712636126278284	-0.25786285601854769	-0.25786285601854769
-30.374450112236389	0.86315068259177252	0.86315068259177252
37.591216462867948	-0.10768615957966013	-0.10768615957966013
75.141064105831276	-0.25433456541419586	-0.25433456541419586
47.344650036250982	-0.21897146881018509	-0.21897146881018509
-28.852383999492645	0.54639189187357085	0.54639189187357085
-79.695367985541679	0.9150176401875928	0.9150176401875928
-41.919332071799019	0.88131011371419832	0.88131011371419832
69.604411929762591	0.47007305913667052	0.47007305913667052
-95.094896282862379	-0.74937433907817219	-0.74937433907817219
40.12012660902792	0.65981902108327384	0.65981902108327384
-23.411831657568399	0.98875414857100608	0.98875414857100608
99.444613435703957	-0.88493362944718534	-0.88493362944718534
76.899751038449637	0.99760186370889303	0.99760186370889303
30.660888823654773	-0.68531613292365789	-0.68531613292365789
-76.832200048770801	-0.99065474072914772	-0.99065474072914772
-84.543971792488676	-0.27542315498935532	-0.27542315498935532
-0.78823244548981108	-0.70910807844331381	-0.70910807844331381
95.713442972388634	0.99447861857649245	0.99447861857649245
-86.353791152210093	0.99919983385011812	0.99919983385011812
-62.780839726184148	0.05099122263000281	0.05099122263000281
43.965374574621279	-0.016921767951002344	-0.016921767951002344
-86.836493568006233	0.90360021755762621	0.90360021755762621
25.758159114848127	0.58543611208258206	0.58543611208258206
-97.68223366530961	0.28869297361135621	0.28869297361135621
28.12502808816032	0.14875168585121842	0.14875168585121842
54.279413410433108	-0.76583464364591947	-0.76583464364591947
58.495457181208621	0.93014342161438923	0.93014342161438923
94.884588887449439	0.59463314260236277	0.59463314260236277
96.167591842611643	0.93970970087836325	0.93970970087836325
55.718659647755942	-0.73793684895794287	-0.73793684895794287
-3.0138431102295016	-0.12740234918637711	-0.12740234918637711
-48.538086813515356	0.98776336456749614	0.98776336456749614
4.2333111118575601	-0.88742036671262259	-0.88742036671262259
77.206294073732607	0.9719823280810157	0.9719823280810157
-69.918158724381314	-0.71952656066560161	-0.71952656066560161
25.022290129326734	-0.11022666264361596	-0.11022666264361596
36.698744033621722	-0.84166965618180911	-0.84166965618180911
-74.351924251903043	0.86557599609840263	0.86557599609840263
40.791006288646599	0.049677752181344098	0.049677752181344098
-66.291975927526721	0.31317103715341738	0.31317103715341738
-28.149534945307352	-0.1244752366277162	-0.1244752366277162
0.37194656159560679	0.36342957832568512	0.36342957832568512
-43.004720415625343	0.8291451199377462	0.8291451199377462
-82.327193505187765	-0.60182515668230452	-0.60182515668230452
50.705306041701363	0.42577984600871727	0.42577984600871727
-44.461863319660566	-0.46139432656158197	-0.46139432656158197
